Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-09-19,0.0,92.26991271972656,0.0,92.66554736614098,91.93758106559578,92.66554736614098,0.0,13379600
2018-09-20,0.0,92.69721984863281,0.0,92.81591147680967,92.15915636621713,92.24619649108637,0.0,8657300
2018-09-21,0.0,92.65760803222656,0.0,92.80003670805908,92.4518763811565,92.47561952454856,0.0,6173800
2018-09-24,0.0,92.42027282714844,0.0,92.79216439222402,92.35696982321384,92.37279255574414,0.0,5505500
2018-09-25,0.0,92.32530212402344,0.0,92.37277635019231,92.10374768602783,92.16705067885677,0.0,6650900
2018-09-26,0.0,92.97412872314453,0.0,93.03743170645147,92.3094655091359,92.52310553166589,0.0,9512700
2018-09-27,0.0,93.0374755859375,0.0,93.09286421322795,92.65766354386895,92.76844079844986,0.0,5758500
2018-09-28,0.0,92.79215240478516,0.0,93.2985703339331,92.75259256011665,93.25109006866258,0.0,12807700
2018-10-01,0.0,92.11089324951172,0.261,92.65015657019042,92.08710319939438,92.51534225261294,0.0,22442400
2018-10-02,0.0,92.67398834228516,0.0,92.88810494010568,92.46779773115951,92.52330988988125,0.0,8266900
2018-10-03,0.0,91.06417083740234,0.0,92.27751289084841,90.59627724500609,92.20613662574169,0.0,20829200
2018-10-04,0.0,90.42176818847656,0.0,90.71519305749558,90.1759294916916,90.50900244547218,0.0,16207400
2018-10-05,0.0,89.64461517333984,0.0,90.18387884267393,89.3115421556145,89.92217602144429,0.0,18096500
2018-10-08,0.0,89.34326934814453,0.0,89.70013245169302,89.3274052699935,89.604966133906,0.0,5855900
2018-10-09,0.0,90.24730682373047,0.0,90.28695490897479,89.66838911574433,89.72390127538368,0.0,11530800
2018-10-10,0.0,90.0014419555664,0.0,90.07281817364608,89.44632048325907,89.72388121941275,0.0,15290100
2018-10-11,0.0,91.09586334228516,0.0,91.3179120053387,90.23938474161669,90.40592123890684,0.0,16086800
2018-10-12,0.0,90.77861022949219,0.0,91.20684934988593,90.62793182128797,90.71516605231464,0.0,6794100
2018-10-15,0.0,90.73896026611328,0.0,91.05617511617402,90.6358680112508,90.92929280637173,0.0,7146300
2018-10-16,0.0,90.94519805908203,0.0,90.97692016560016,90.53282277509281,90.71521732460553,0.0,4762300
2018-10-17,0.0,90.4059066772461,0.0,91.03240447587858,90.3900486540275,90.92931219902944,0.0,5880700
2018-10-18,0.0,90.37419128417969,0.0,90.7151962872019,90.04905035592415,90.10456251686396,0.0,5728800
2018-10-19,0.0,90.17594146728516,0.0,90.36626803038254,89.93803477600652,90.28696579995633,0.0,10892400
2018-10-22,0.0,90.05699920654297,0.0,90.46938054996674,90.03320913872493,90.36628218892415,0.0,3244200
2018-10-23,0.0,90.34246826171875,0.0,91.21480480344557,90.27902406404401,91.0086202365602,0.0,10330700
2018-10-24,0.0,91.02445220947266,0.0,91.05617429923113,90.59621307328828,90.69137934256368,0.0,16008000
2018-10-25,0.0,90.64382934570312,0.0,90.99276034822397,90.58831718277672,90.83415589711194,0.0,12613200
2018-10-26,0.0,91.19100952148438,0.0,91.45271228413219,91.03240508674885,91.143429401138,0.0,18582500
2018-10-29,0.0,90.98485565185547,0.0,91.21483034467157,90.61212844911294,91.07208388511854,0.0,7679900
2018-10-30,0.0,90.53280639648438,0.0,90.83415727832832,90.42177601857126,90.61210862324626,0.0,9939500
2018-10-31,0.0,90.07283782958984,0.0,90.37418868740826,89.77941295855526,90.19972017221859,0.0,8706400
2018-11-01,0.0,90.15631866455078,0.275,90.27555768308986,89.70318613387472,89.71113742346296,0.0,6100200
2018-11-02,0.0,89.0354232788086,0.0,90.03707348891112,88.95592857817819,89.96552401280393,0.0,11314800
2018-11-05,0.0,89.38521575927734,0.0,89.59985207794291,89.31366627635052,89.41701485557178,0.0,4760200
2018-11-06,0.0,89.32954406738281,0.0,89.61572978955645,89.29774497991286,89.51238123901521,0.0,3159900
2018-11-07,0.0,89.44879913330078,0.0,90.14836705320323,89.36135920836985,89.98142636278747,0.0,9313100
2018-11-08,0.0,89.44083404541016,0.0,89.8065144382124,89.36133936263671,89.7985631504184,0.0,6905100
2018-11-09,0.0,90.10861206054688,0.0,90.22785713761671,89.60779001492143,89.63163781732409,0.0,6465300
2018-11-12,0.0,90.6968765258789,0.0,90.87176849003113,90.55378971708852,90.58558274233772,0.0,6840000
2018-11-13,0.0,90.6412353515625,0.0,90.6412353515625,90.21196276800113,90.39479996747048,0.0,6525800
2018-11-14,0.0,90.6968765258789,0.0,91.0387091653429,90.06886420377784,90.21195707762453,0.0,8690800
2018-11-15,0.0,90.6571273803711,0.0,91.05460689042268,90.37094164792948,90.97511220142356,0.0,7879600
2018-11-16,0.0,91.18183135986328,0.0,91.26927737005876,90.56176406215585,90.78435170081407,0.0,9236700
2018-11-19,0.0,91.43616485595703,0.0,91.43616485595703,90.95124553413817,90.95124553413817,0.0,7027200
2018-11-20,0.0,91.46802520751953,0.0,91.78601017560982,91.36468267054018,91.61111813990722,0.0,6332600
2018-11-21,0.0,91.43616485595703,0.0,91.49181173321851,91.05458800189386,91.33282238820132,0.0,4951100
2018-11-23,0.0,91.53158569335938,0.0,92.02446249403438,91.49183531433243,91.95291302479716,0.0,3027900
2018-11-26,0.0,91.32491302490234,0.0,91.46800592712772,91.24541831590103,91.3090165091251,0.0,6599000
2018-11-27,0.0,91.42822265625,0.0,91.61901108958777,91.22948293588213,91.26922724092275,0.0,5967200
2018-11-28,0.0,90.98307800292969,0.0,91.43620450427237,90.91153458616591,91.30106289590255,0.0,7814000
2018-11-29,0.0,91.34078979492188,0.0,91.61902423033254,91.09434838208172,91.35668630620714,0.0,7295600
2018-11-30,0.0,91.68265533447266,0.0,91.75419875853571,91.40442079913083,91.66675275242,0.0,9127800
2018-12-03,0.0,92.33362579345703,0.267,92.33362579345703,91.36153022562614,91.37746362743647,0.0,9763800
2018-12-04,0.0,93.87942504882812,0.0,94.55670707437183,92.93122656558855,93.0746514951615,0.0,18100500
2018-12-06,0.0,94.17423248291016,0.0,94.9789998534869,94.1264201264751,94.4531125657402,0.0,15319400
2018-12-07,0.0,94.34954833984375,0.0,94.44516091276397,93.6403873089429,93.8714611587185,0.0,8608400
2018-12-10,0.0,94.73995971679688,0.0,95.04274292974306,94.37343074982105,94.71605657881818,0.0,8777700
2018-12-11,0.0,94.72402954101562,0.0,95.12243142413097,94.50889519895067,94.79574504112414,0.0,8071900
2018-12-12,0.0,94.30171203613281,0.0,94.5965315791038,94.21406314711791,94.48497955292656,0.0,6182200
2018-12-13,0.0,94.07861328125,0.0,94.4849848732806,94.00690386572509,94.38936624011755,0.0,5564200
2018-12-14,0.0,94.40528869628906,0.0,94.63635637962528,94.19811806802242,94.46106470246137,0.0,8169200
2018-12-17,0.0,94.95511627197266,0.0,95.058704666309,94.48500490396694,94.4929685657381,0.0,9726800
2018-12-18,0.0,95.52377319335938,0.282,95.67552695883289,94.99663847645374,95.10046647235413,0.0,10018800
2018-12-19,0.0,96.78571319580078,0.0,97.16908889410247,95.77935731961507,95.93111108883554,0.0,23046300
2018-12-20,0.0,96.43428802490234,0.0,97.46460376153762,96.37837970245934,97.44863256664682,0.0,18543700
2018-12-21,0.0,96.41831970214844,0.0,96.80967797090729,96.15474927697296,96.75376964679889,0.0,9945100
2018-12-24,0.0,96.89750671386719,0.0,96.97737485466754,96.57004550852118,96.74575298086253,0.0,8377500
2018-12-26,0.0,95.85919952392578,0.0,96.95341190774624,95.81926850158243,96.63393326125758,0.0,11700400
2018-12-27,0.0,95.87519836425781,0.0,96.94544506304824,95.8272786892522,96.849605713037,0.0,12146500
2018-12-28,0.0,96.68186950683594,0.0,96.68186950683594,96.07486062201556,96.16271741166914,0.0,9879100
2018-12-31,0.0,97.04927825927734,0.0,97.08920929023218,96.21064739308011,96.36240115393763,0.0,17409000
2019-01-02,0.0,97.56041717529297,0.0,97.56840581689016,96.91347126397797,97.16905904670358,0.0,19841500
2019-01-03,0.0,98.67058563232422,0.0,98.92616728244951,97.62429920424056,97.67221885940555,0.0,21187000
2019-01-04,0.0,97.52848815917969,0.0,97.88789788662986,97.1610897885386,97.71218429772557,0.0,12970200
2019-01-07,0.0,97.24098205566406,0.0,97.95980778238325,97.13715404262996,97.93584794041776,0.0,8498100
2019-01-08,0.0,96.98542022705078,0.0,97.3927559050109,96.95347173333312,97.19308238943957,0.0,7737100
2019-01-09,0.0,96.8336181640625,0.0,96.98537191023169,96.48219709534567,96.84959544973772,0.0,9349200
2019-01-10,0.0,96.21065521240234,0.0,96.96941798480711,96.1148097619317,96.86558389007637,0.0,8222900
2019-01-11,0.0,96.5860824584961,0.0,96.85763554081,96.3864089237761,96.50621426331864,0.0,5786900
2019-01-14,0.0,96.2266616821289,0.0,96.64996855303137,96.03497072305639,96.56211172017781,0.0,6730500
2019-01-15,0.0,95.87519836425781,0.0,96.29850507627343,95.80331275819965,96.29051643258924,0.0,8997400
2019-01-16,0.0,95.97103881835938,0.0,96.15473495869719,95.4518866897731,95.51577755527573,0.0,6048400
2019-01-17,0.0,95.99501037597656,0.0,96.26656334478125,95.7553997970488,96.01897021515931,0.0,8153400
2019-01-18,0.0,95.49182891845703,0.0,95.9391015907287,95.35605243470944,95.71546220781781,0.0,14106400
2019-01-22,0.0,96.13877868652344,0.0,96.41832030882438,95.89916809966529,96.09085291302159,0.0,8881100
2019-01-23,0.0,96.09883117675781,0.0,96.3384417377328,95.70747294781172,95.7474039789411,0.0,5776800
2019-01-24,0.0,96.72979736328125,0.0,96.84960264054428,96.41031865509632,96.57006105596355,0.0,7121900
2019-01-25,0.0,96.26656341552734,0.0,96.44227702773016,96.0988384475747,96.31448309392806,0.0,6460800
2019-01-28,0.0,96.1707534790039,0.0,96.5940603505074,96.1707534790039,96.27458151181827,0.0,6435800
2019-01-29,0.0,96.65789031982422,0.0,96.67386760314179,96.15471557918805,96.2665321882183,0.0,5750100
2019-01-30,0.0,96.5860824584961,0.0,96.62601960286118,96.10686719387866,96.5141968173495,0.0,10571300
2019-01-31,0.0,97.41668701171875,0.0,97.58441198408964,97.04129993822424,97.08123706697697,0.0,11843400
2019-02-01,0.0,96.82828521728516,0.275,97.31658972727934,96.7322232111604,97.24454780317433,0.0,12024600
2019-02-04,0.0,96.39600372314453,0.0,96.50007241072281,96.0758031820036,96.41201710922613,0.0,8966200
2019-02-05,0.0,96.83633422851562,0.0,97.04446561241308,96.58818157173222,96.64421623962915,0.0,6983300
2019-02-06,0.0,96.88435363769531,0.0,97.18854704281625,96.64420769963796,97.14851966614658,0.0,5184000
2019-02-07,0.0,97.52474975585938,0.0,97.58879111214564,97.04445179835214,97.22856306352531,0.0,8781000
2019-02-08,0.0,97.9410171508789,0.0,98.03707919589502,97.71687848649518,97.86897519760723,0.0,5885400
2019-02-11,0.0,97.5567626953125,0.0,97.80491529708722,97.46070066850322,97.54875599958189,0.0,4352800
2019-02-12,0.0,97.30860137939453,0.0,97.46069805760482,97.02042141400622,97.38865611991736,0.0,7939600
2019-02-13,0.0,96.94041442871094,0.0,97.17255983986,96.78832379247812,96.98044181616906,0.0,4757700
2019-02-14,0.0,97.49275970458984,0.0,97.82096107085002,97.32465567201925,97.7729330922075,0.0,5868900
2019-02-15,0.0,97.64483642578125,0.0,97.67685100009751,97.29261503509693,97.30862232225506,0.0,5527200
2019-02-19,0.0,97.89295959472656,0.0,98.09308421420045,97.62078693643633,97.99702219821825,0.0,5872800
2019-02-20,0.0,97.6128158569336,0.0,97.72488518913164,97.33263641911793,97.62081644686164,0.0,4455800
2019-02-21,0.0,96.74024963378906,0.0,96.98840834005647,96.62017362847506,96.91636029394034,0.0,7382500
2019-02-22,0.0,97.31658935546875,0.0,97.62077654605781,97.19651337510109,97.23654073766299,0.0,6374600
2019-02-25,0.0,97.02839660644531,0.0,97.10044462805953,96.79625137040411,96.99637594209646,0.0,6293500
2019-02-26,0.0,97.50872802734375,0.0,97.51673472302502,97.1485061168378,97.44469278385158,0.0,6028900
2019-02-27,0.0,96.40404510498047,0.0,96.96439167311702,96.28396909543135,96.95639108451475,0.0,7737300
2019-02-28,0.0,96.0758285522461,0.0,96.55613254444754,95.82767596830925,96.50809848083601,0.0,9533400
2019-03-01,0.0,95.18783569335938,0.253,95.88573683707317,95.17178847153728,95.72530134018358,0.0,13541100
2019-03-04,0.0,95.933837890625,0.0,96.0782322432112,95.50867844140454,95.69318471646139,0.0,9808500
2019-03-05,0.0,96.13439178466797,0.0,96.15846261191547,95.67714399049353,95.68516759957603,0.0,5595200
2019-03-06,0.0,96.48736572265625,0.0,96.67988951621462,96.174512263041,96.19857697220816,0.0,7766700
2019-03-07,0.0,97.1130599975586,0.0,97.27350157148494,96.75207716660975,96.77614187264363,0.0,8187200
2019-03-08,0.0,97.52217102050781,0.0,97.61843595761798,96.94459363828649,97.16118821672939,0.0,7517600
2019-03-11,0.0,97.23336029052734,0.0,97.40181930212242,97.048860186493,97.38577820968317,0.0,5157800
2019-03-12,0.0,97.91522979736328,0.0,98.05160663780471,97.2734819914948,97.30557029982107,0.0,6422300
2019-03-13,0.0,97.73076629638672,0.0,97.83504874735952,97.56230720471312,97.59439552506352,0.0,4386300
2019-03-14,0.0,97.02483367919922,0.0,97.67461144378636,97.00076896944066,97.61845841427599,0.0,8188400
2019-03-15,0.0,97.6666259765625,0.0,97.82706151775695,97.38586071936044,97.6586023634357,0.0,4302000
2019-03-18,0.0,97.61044311523438,0.0,97.76286111697769,97.4820898252986,97.52220175845896,0.0,3893300
2019-03-19,0.0,97.39386749267578,0.0,97.56232661786973,96.97672536533813,97.13716087879259,0.0,5220200
2019-03-20,0.0,98.41265869140625,0.0,98.54902950765145,97.65058072276696,97.65859821532962,0.0,10123700
2019-03-21,0.0,98.62919616699219,0.0,98.74150220690781,98.46073710711876,98.6372197756205,0.0,7182600
2019-03-22,0.0,100.16140747070312,0.0,100.49832567934514,99.51965325595683,99.63998293624947,0.0,13077000
2019-03-25,0.0,100.32183837890625,0.0,101.02776920690583,99.880637731628,100.12129096099208,0.0,9736300
2019-03-26,0.0,100.2496566772461,0.0,100.50635715919853,99.96889148139533,100.03306201171675,0.0,7502000
2019-03-27,0.0,101.17219543457031,0.0,101.34867207689126,100.522417434273,100.61065881554518,0.0,14207200
2019-03-28,0.0,101.52508544921875,0.0,101.62937398501968,101.0838849646323,101.27640870117513,0.0,9143200
2019-03-29,0.0,101.4288558959961,0.0,101.45292060497749,100.78710176212772,100.81919008084324,0.0,10841400
2019-04-01,0.0,99.98818969726562,0.278,100.7841058508109,99.84347711173842,100.72782907497857,0.0,16501500
2019-04-02,0.0,100.173095703125,0.0,100.28564925392256,99.89171182613111,100.07662473598909,0.0,9725000
2019-04-03,0.0,99.30477142333984,0.0,99.58616129583824,99.18418277364681,99.37713074686116,0.0,10407000
2019-04-04,0.0,99.58619689941406,0.0,99.60227334721888,99.24049500138754,99.36912498494912,0.0,7503400
2019-04-05,0.0,99.71483612060547,0.0,99.82738966678924,99.35305774125881,99.38521677355534,0.0,6321800
2019-04-08,0.0,99.36107635498047,0.0,99.6505014637505,99.30479959125893,99.55403051663197,0.0,4446400
2019-04-09,0.0,99.67461395263672,0.0,99.96403289465148,99.50577754704386,99.86756195854873,0.0,7020300
2019-04-10,0.0,99.91581726074219,0.0,100.10876530495604,99.77110469415487,99.90777596990186,0.0,7519900
2019-04-11,0.0,99.32892608642578,0.0,99.70678086213654,99.21637255600857,99.63442764988578,0.0,8679300
2019-04-12,0.0,98.62142944335938,0.0,98.93497226445076,98.58927041892606,98.79830101088923,0.0,7005500
2019-04-15,0.0,98.8707046508789,0.0,98.87873981030755,98.66167396525411,98.70990945666388,0.0,3070000
2019-04-16,0.0,98.2516098022461,0.0,98.5892703580272,98.19533304294924,98.49279941849359,0.0,8927300
2019-04-17,0.0,98.29181671142578,0.0,98.54104150021921,98.1712218952103,98.18729834164236,0.0,6118500
2019-04-18,0.0,98.80635070800781,0.0,98.96713971014943,98.70987362649849,98.73399136344901,0.0,27589400
2019-04-22,0.0,98.33202362060547,0.0,98.54105425351815,98.27574685024912,98.4606597435388,0.0,6241200
2019-04-23,0.0,98.5410385131836,0.0,98.64555074609184,98.39632596485306,98.57319753878005,0.0,6239700
2019-04-24,0.0,99.34503173828125,0.0,99.36110819004946,98.95912942504327,98.97521201052066,0.0,7302000
2019-04-25,0.0,99.2003173828125,0.0,99.38523031027653,98.96716896718789,99.28071190764983,0.0,5380900
2019-04-26,0.0,99.5379638671875,0.0,99.70679418537314,99.40129258109077,99.67464128699244,0.0,5950700
2019-04-29,0.0,98.90283966064453,0.0,99.1681470828128,98.76616837057301,99.07167611744862,0.0,10246000
2019-04-30,0.0,99.40931701660156,0.0,99.48167022625219,98.8304668045679,98.84654325103233,0.0,7957400
2019-05-01,0.0,99.81941223144531,0.259,100.26251327352901,99.57771628370273,99.65022752665882,0.0,14371900
2019-05-02,0.0,99.34407043457031,0.0,99.74689288368829,99.12654901654302,99.64216125968741,0.0,6612800
2019-05-03,0.0,99.62604522705078,0.0,99.80328193114515,99.39240748266612,99.62604522705078,0.0,6191700
2019-05-06,0.0,99.89994812011719,0.0,100.2060909096514,99.84355323397716,100.14969602351137,0.0,4482500
2019-05-07,0.0,100.66529846191406,0.0,100.81837291521377,100.21413941629092,100.3269291776967,0.0,8984900
2019-05-08,0.0,100.23028564453125,0.0,100.94730911870617,100.14166421319881,100.8264611535635,0.0,6907600
2019-05-09,0.0,100.64112854003906,0.0,100.94727744187664,100.14968481016591,100.79420299095786,0.0,9411900
2019-05-10,0.0,100.50416564941406,0.0,101.06811442087873,100.3752595607475,100.616955403707,0.0,6037800
2019-05-13,0.0,101.29370880126953,0.0,101.45483527940121,100.9069966485399,101.02784458042923,0.0,10501600
2019-05-14,0.0,100.99566650390625,0.0,101.22930431188189,100.86676034229869,101.11651449376733,0.0,5690400
2019-05-15,0.0,101.61602783203125,0.0,101.72881766937978,101.32599506553929,101.68048092382617,0.0,9566300
2019-05-16,0.0,101.27759552001953,0.0,101.37427509776306,101.1325792266949,101.35815876151514,0.0,7666400
2019-05-17,0.0,101.50321197509766,0.0,101.75296610513406,101.26152216269982,101.73684976302407,0.0,4747100
2019-05-20,0.0,101.29370880126953,0.0,101.81737292848806,101.2292557513844,101.60790973623311,0.0,6043100
2019-05-21,0.0,101.13260650634766,0.0,101.28568100908677,100.94731161558418,101.18900140526475,0.0,4021800
2019-05-22,0.0,101.71267700195312,0.0,101.77713007444127,101.28568615323984,101.32596471360746,0.0,5675300
2019-05-23,0.0,102.85668182373047,0.0,103.19505120298426,102.22022162184871,102.22827979180695,0.0,9743700
2019-05-24,0.0,102.94529724121094,0.0,102.94529724121094,102.63109624359946,102.76805439197732,0.0,4981900
2019-05-28,0.0,103.68647766113281,0.0,103.8476041537352,103.19503386813932,103.34005631669585,0.0,8098600
2019-05-29,0.0,104.00067901611328,0.0,104.65324930416756,103.92817393814356,104.46795445163492,0.0,13260600
2019-05-30,0.0,104.89495086669922,0.0,104.91911922733027,103.83955814192971,104.19404382207057,0.0,13024800
2019-05-31,0.0,106.20818328857422,0.0,106.26457204690426,105.38642193516475,105.45892703580365,0.0,18933600
2019-06-03,0.0,106.9185791015625,0.27,107.03160036055047,106.20008417262615,106.4907120269371,0.0,17822400
2019-06-04,0.0,105.69953155517578,0.0,106.36959043885466,105.3927666617066,106.07089409155351,0.0,14250000
2019-06-05,0.0,105.10215759277344,0.0,105.71569980745357,105.04564080435108,105.36856748449323,0.0,8815200
2019-06-06,0.0,105.44123840332031,0.0,106.23238734029913,105.20712730098816,105.73186630320573,0.0,9621100
2019-06-07,0.0,106.35348510742188,0.0,106.61989503121923,106.11129314775202,106.39384016870453,0.0,11378500
2019-06-10,0.0,105.35237121582031,0.0,105.5138283248873,105.20706351317637,105.49767891846426,0.0,8288700
2019-06-11,0.0,105.41700744628906,0.0,105.56231521912598,105.20711433494895,105.28783676928265,0.0,5115100
2019-06-12,0.0,105.49773406982422,0.0,105.5542508626564,105.19096909774485,105.26362298704831,0.0,5278700
2019-06-13,0.0,105.86099243164062,0.0,105.95786425135704,105.58650174512731,105.59458260903041,0.0,5560400
